x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
13.955935585386412        -126.95198818815172      -18                      -0.0398383376444175      0.053759238480309314     -0.0017784090565520216   0.009142500631841225     0.0011061085983818941    0.001095412461282308
15.714791589928328        -125.44422849230017      -18                      -0.04054644699776766     0.05384036840772133      -0.0022999294567087603   0.009362196831540714     9.700401613130794E-4     0.001071166536545931
13.153391741788619        -121.9426449578604       -18.000000000000004      -0.040844106269280665    0.055134508699509865     -0.0021038772091414395   0.009434137909625662     8.584301817317433E-4     9.74198679905669E-4
16.548101856649822        -123.01530500848222      -18.000000000000004      -0.041456864494299236    0.05399518980023963      -0.0031145765440321327   0.010212533659017708     8.010823740079332E-4     0.0010988808592259148
-125.91013313166557       21.484267797019044       -18.000000000000004      0.0029378262502604002    2.834339509661021        0.01664870932569329      22.0252893162897         -1.0600679563310678E-4   0.03132396538109106
-125.61678435125044       23.05418053439952        -18                      0.002876724490088615     2.4668467179237723       0.016728081774247745     23.24307066933612        -8.57455156051401E-5     -0.03688148487354681
-125.46965803801082       21.588143547019236       -18                      0.002770892122853752     3.895835647410533        0.016888812418889287     19.92967940848464        -8.604043929949512E-5    0.3609292065826821
-120.23611330311653       37.96249660979412        -18                      0.005024920856648407     -18.91448184126586       0.01717099459393978      13.580125535716114       -6.669320059593531E-5    -0.9313951904244355
-122.57949922405473       35.88876078796045        -18.000000000000004      0.004724337261786597     -19.013437923526794      0.017041898886091644     14.088106335608467       -4.9846063490122106E-6   0.4983108057232594
-121.33868900968795       39.883096544257555       -18                      0.005141557146586706     -19.954514631233184      0.017053826347821637     12.810408411885774       -9.181647686655008E-5    0.6624610605038797
-123.49045494514463       30.965411742383857       -18.000000000000004      0.004055490609861323     -11.080642776827041      0.017193252096459166     19.129680623136405       -2.007594429898063E-5    1.2933891086339955
-123.81876916069295       31.351062372970613       -18.000000000000004      0.004263594348105452     -12.977248602220728      0.01703072565320592      20.02657515235146        3.218746844879661E-5     0.6623916736076296
-123.99324305273726       30.657448747837492       -18.000000000000004      0.0038345362180602174    -8.38611714682285        0.016919694284208624     22.742428650635507       -1.0832009052326914E-4   2.2828019158413326
-120.785009058991         33.081962415820044       -18.000000000000004      0.0043251132583094435    -14.264523346775013      0.017211375203208944     17.99111256583682        -6.474423487361492E-5    -0.2140640692630143
-120.22594468888572       34.787765530158374       -18.000000000000004      0.004594604400251612     -17.291429432768716      0.01707406812746228      16.353710353610317       -1.3633759496798348E-4   0.23174696174759218
-122.77812652492938       35.20551475637999        -18                      0.004585132201984976     -16.336433036571268      0.016935281736842        18.62570688548667        -1.3604915995557576E-5   1.302199730435035
-118.85861456784919       34.83574520927424        -18.000000000000004      0.004932216661243327     -18.35537279102907       0.017397591997905693     12.115989707040093       -1.7545186338274732E-4   -1.3648073114110169
-71.88601257103335        -104.59392517513048      -18.000000000000004      -0.016437453860850937    0.1527601773638132       0.01209334108421345      -0.0860415667817378      2.881897894937424E-4     0.0022637060182262303
-74.94870212875955        -102.44936461037295      -18.000000000000004      -0.01583992131180049     0.159346749154885        0.01220907763192495      -0.08936223352704549     2.4099608504476086E-4    0.003406276689029634
-74.98616287348666        -103.39639695403429      -18.000000000000004      -0.01583876030338871     0.15575425103266127      0.012251069133306203     -0.08864051384534832     2.9269254418551327E-4    0.002075798111718541
-71.56052887334806        -105.79615934863853      -18                      -0.016528589443334834    0.1512251465992828       0.011994081113139524     -0.08449707349541313     3.344118994069352E-4     4.36170666508436E-4
-77.92576248055187        -100.18599243502317      -18.000000000000004      -0.01548621314511962     0.17111554474789586      0.012434943762659145     -0.10003954374951576     3.201164223980868E-4     0.0071057845920734055
-75.60355145531123        -102.94582118642657      -18.000000000000004      -0.015630489271302395    0.16415510272264555      0.012121339071633486     -0.0927867409809977      2.6311633813946855E-4    0.002202066159128435
-67.55077515245999        -106.43303868569086      -18                      -0.017481807976119274    0.14218395966962305      0.01167643154275666      -0.06980249948964475     3.9385648276516844E-4    0.0015910027590895954
-67.40958666739128        -108.48816909859843      -18                      -0.017060446500344995    0.14078012479424729      0.011744384597420776     -0.07022243504832204     3.7287672109087566E-4    9.787524376960732E-4
-66.75840783718662        -108.89008550174579      -18                      -0.017829844277377067    0.1369182172601787       0.011381797157324533     -0.06687089225267566     2.3190820274976431E-4    0.0018028014319024048
-70.92568641539938        -106.22279870242426      -18                      -0.016789118357152688    0.14737032052299526      0.011739561078826455     -0.07368922265700917     2.9058886007504725E-4    0.0017993041456776382
-69.50503341814198        -105.17424605145243      -18.000000000000004      -0.016805667256271306    0.14929867479634992      0.01187985788329513      -0.0778591694975546      4.404409778089757E-4     0.001225110224686432
-73.83443789051073        -100.08196419100412      -18.000000000000004      -0.016029104211087032    0.1642720986708696       0.01249820355756981      -0.09000458175135435     3.8322877079615124E-4    0.005523943873787118
-84.53526269988292        -90.39991291553778       -18                      -0.013700812997346646    0.2104023387369466       0.013549816178593233     -0.142543274627198       3.621024813440954E-4     0.0061009470938657275
-81.3558128679729         -91.19449028955133       -18                      -0.014164541043643434    0.1990213823526806       0.013372563137760807     -0.12828940572826278     1.4270789129788852E-4    0.004693167894288308
-58.33003519839347        -113.00121649595184      -18.000000000000004      -0.01934270377952796     0.12435632596130919      0.01097682418141055      -0.050090576393447606    3.171119215767959E-4     5.670183167669762E-4
-58.81059369432833        -113.38012570436447      -18.000000000000004      -0.018922366800598667    0.1250676167374453       0.011126145106082674     -0.050977947960821744    3.7878902333924697E-4    6.111846951739608E-4
-58.13100580376735        -113.7300548465097       -18.000000000000004      -0.01934329454763765     0.12055087091530108      0.010873563800162836     -0.046201133662800466    2.677743607317022E-4     0.0018014088034021825
-72.01820052412786        -101.04920388814148      -18.000000000000004      -0.016444123462997597    0.1561382964933614       0.012287597808037277     -0.08108261670728183     3.3130925577751213E-4    0.0055344631850474
-68.0702312220972         -104.16957564466712      -18                      -0.017214566648011242    0.15162979271132096      0.012038560243607796     -0.07458862224788139     4.3772930841553165E-4    0.00195349735100514
