x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-30.487689067358957       26.480373549423835       -132.96268947027863      0.0036185581956331703    -0.012811097434031934    0.030409460047543746     0.10396877017785755      0.004320308614289559     0.02481403208144665
-28.007431072435068       26.51315426662343        -133.70865724027962      0.0031139566103064453    -0.00862974686118605     0.030829385024070177     0.10169505947419281      0.004696554027312061     0.020356896494834586
-28.81648382516244        26.514725634973843       -134.39741465349692      0.0029865769770651696    -0.007470434201934495    0.030697639667540244     0.10190730558154826      0.004523471899418041     0.02012378716653984
-27.229238857556453       26.53361343413493        -134.7159372273503       0.002432311784604716     -0.0031417011349030113   0.031160315790600635     0.0984285205228493       0.005347980979891531     0.013850498771470635
-29.93954008013426        26.44446213381782        -129.84768741172988      0.00353683298451557      -0.012163766231918949    0.029857634827716594     0.10864203419794478      0.004440841906379944     0.0254669656501477
-28.952285816308105       26.460625749936124       -130.38138775476952      0.003628085563427419     -0.012647142478540018    0.030010657138754483     0.10971895269714338      0.004231021033398008     0.026432935563289562
-29.357571554116973       26.43921605507348        -129.0394520199628       0.0037186155181645475    -0.012886445898752541    0.02941248938847707      0.11413241083164631      0.0043728804899346345    0.02768794438842015
-24.807886183977367       26.528559517980156       -132.62792475521647      0.002500515989962082     -0.0032857134957865242   0.03149589228752063      0.09577283245407671      0.005129829108318518     0.015672605668424922
-25.598312870517013       26.511942085257374       -131.92122605510912      0.002569398003831225     -0.005511001185408304    0.03112954911900374      0.09982201403841202      0.004706848104375183     0.01883312764053926
-24.358261267743686       26.567171432123892       -135.24602751130988      0.002678890479171988     -0.005325363531708168    0.03147235060254161      0.09582683213077796      0.005181277243534528     0.016678228841025582
-131.1789440087058        24.14233270965347        -26.12839468053076       0.0025710828443491116    8.567130645928248        0.01585304900158017      27.69750728549262        -2.2096091445433785E-5   1.7928627356616411
-134.2361580664466        24.112540633337808       -26.01556973598778       0.0028117580389430685    4.240772128548043        0.015577677458592731     30.968118217035787       -2.0914433564112045E-5   2.889354528799373
-135.48966747366364       24.096794765248323       -25.70098297367292       0.0028693536357119833    4.385299741246048        0.015348888013574443     33.142881226108756       -9.40810727000733E-5     2.1864139320679405
-135.95779334895067       24.05827724674991        -23.10307348003224       0.0029070691811151996    7.03910417717871         0.01534649879785377      34.53394228274541        -8.33909857428002E-5     1.4408361975444421
-135.59321498488382       24.048718669823863       -22.12006648856871       0.0028630484915552756    6.917143739710035        0.015523188042700031     36.548001450038555       -2.4199243374800616E-4   0.7091853631101976
-136.16978704206215       24.03977605467687        -21.846163629486103      0.0027843829362979022    8.677082247923721        0.015434473694568851     36.875715601757264       -2.527648752206346E-4    -1.6834189701690008
-134.0786656349301        24.070918068892887       -22.741426830810077      0.0027378191601764947    5.63852454684969         0.015623286322794824     34.418339487938155       -1.668671942995914E-4    0.43573780321120265
-134.25645157681276       24.099487953894567       -25.03784671670748       0.002785745172909415     5.231840410429646        0.0155541441922189       31.977249951873436       -1.2378820863068185E-4   1.6586045205545457
-131.26718808059132       24.109906822060655       -23.726124903692472      0.002589218291446116     7.171411387065892        0.01580551839467148      30.916612990739985       -1.446703072568667E-4    0.6668039365423539
-131.8435001132204        24.19677028884371        -30.733301291054772      0.0026664635164451054    2.876085651286071        0.01572420219647199      19.840730204713186       1.2812774245176683E-4    0.4088605124354828
-130.50170555085862       24.21917397851923        -31.49175590325084       0.0027127215894978463    2.253576294543683        0.016014433173194932     18.20332927823494        8.119329401434783E-5     3.4333046766523294
-130.4345696725165        24.198673739169017       -29.886493946393735      0.002496817451338578     5.517740632106928        0.01602931886530103      20.563211083096547       -1.9906234914276615E-5   0.6280581031604674
-131.9869054020605        24.178927716495384       -29.478180625469466      0.0026421343414497755    3.240019558835555        0.015683028219368733     22.271452816603027       -3.216146794660091E-5    -3.3799514242328446
-134.596950535801         24.160280762096157       -29.897710518575508      0.0029672398241444853    2.434639384284935        0.015446536845153958     20.7230836051842         8.058295072288502E-5     -0.24345052176310134
-131.09175712069472       24.174370127803012       -28.501884723888068      0.0025727345731283435    8.082434874816034        0.015761577561146378     24.44278746862356        -1.342013237681794E-4    0.28273632897545475
-19.473385043668053       26.57399867881487        -132.32739276880764      0.002902172694112082     -0.004469629054186797    0.032317900083569384     0.09415470882636257      0.005866387695760977     0.017381233264586626
-19.153079032056635       26.57814622618085        -132.41720584193257      0.0033856689107925795    -0.007687559171828913    0.03323901823924813      0.09304846993895872      0.006340599921608033     0.01811732452288828
-20.190579299035075       26.614788619706758       -135.93212053036763      0.002371602558710606     -0.004537095881339326    0.03195515980627306      0.09197924844583838      0.005326157343450433     0.018614931306199622
-19.06756572659469        26.582518351120832       -132.68931130760166      0.0028982050297040964    -0.006746959161165004    0.032899286953803175     0.08808218676441282      0.005517823392032102     0.017824362852172416
-19.06984067955508        26.627412014156814       -136.10283059116026      0.0021774289018499835    -0.003553430766724356    0.03241602130225729      0.08857684366110281      0.0056247421860549       0.017271564884105844
-19.063778587538017       26.578772001603372       -132.40192372049418      0.003529232419951711     -0.01017793661729911     0.03396120689755024      0.08784953371071076      0.0069116045326149235    0.02119200553911771
-18.0037160272653         26.639046742646272       -136.23683408993287      0.002527758540963987     -0.005031346693499472    0.033218774087913516     0.08606858466370682      0.0058896162525332585    0.01646063427903499
-17.748358160280784       26.628495899851472       -135.2552737607613       0.002619466602101994     -0.005311951413485616    0.03325239859076401      0.08596393797678292      0.005746139656672915     0.016898052625012053
-19.09698615993542        26.577976485251888       -132.3648327694686       0.0036236195184802256    -0.009478120910333843    0.03483892940175615      0.0916629497189625       0.007346109642865972     0.01998484574280468
-9.896811210124227        26.719111642032292       -136.61690749787488      0.0035213468022124773    -0.0070362526786965415   0.03487706470766625      0.08409568240327445      0.006667590941069701     0.01749603638817874
-10.570484979143064       26.717947760149563       -137.0025192011341       0.0029462127304196173    -0.007477926911316028    0.03444896312899696      0.08299326457183771      0.005784179538740404     0.015703520432211942
