x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-27.957514578553656       -96.77131670214442       -18.000000000000004      -0.02857484817105238     0.11531545528391192      0.013356832148625708     -0.008647052130980982    0.001000029350112186     3.108365524187917E-4
-35.436964200636254       -103.81898029714515      -18.000000000000004      -0.027418617869712742    0.11356191275220795      0.011975790153059643     -0.015882956061086178    -9.78648756384537E-4     -0.004446508364022013
15.907290497511642        2.5229365535272694       -18.000000000000004      -0.00799313978088989     0.001225161974613087     0.10044737654086822      0.09711264992334412      0.0014661825676188234    -0.00106771674131112
23.49575979921096         -1.8439584158027582      -18.000000000000004      -0.02404816738368325     0.004484658808574693     0.11677671918361412      0.0863587303955278       0.001275570406644988     -0.0014886723656921674
23.586477580034824        -8.425502281885556       -18                      -0.049517959458814785    0.017221900343630737     0.10651501814996785      0.07634045762993191      -5.522398041531318E-4    -4.4383729055077483E-4
19.219008574122107        -15.33209561450203       -18.000000000000004      -0.0536521916117982      0.03418439111628331      0.07543549626493232      0.08403689009451512      0.0045583246944968184    0.006344385679277665
12.329293881271948        -28.15146040672621       -18                      -0.056831279702232486    0.045928281056692555     0.05631014355087357      0.075581995657292        -1.0025778843036903E-4   0.003344423734597276
17.96591634593256         -6.836026420501608       -18.000000000000004      -0.029035650008058855    0.017275293872501745     0.09073284889396636      0.09371255196928972      0.001087346011679813     0.001013589315820518
15.300907425442075        -9.643362214411365       -18.000000000000004      -0.03437598541785292     0.03852687800921402      0.06766859360738842      0.10556479446322342      0.00170624124545391      0.010264170494397717
6.68288866161852          -23.788788204322373      -18                      -0.03963429597333175     0.05720212188578131      0.05796429379699508      0.09531000030680295      0.0011154401602055941    0.0019491028414485357
11.44687962806823         -56.60556768298273       -18.000000000000004      -0.05553692298257289     0.07277631860056104      0.025738472789992174     0.050830428714697715     -0.0023095524771171937   -0.003067424463575463
6.125670558672764         -66.0281448451361        -18.000000000000004      -0.0524459996814961      0.07589094092799309      0.023532858197060413     0.04532667081224684      -0.001536114197441485    -0.003071655237183446
-7.274137497093704        -82.22800220060768       -18                      -0.04086540760633669     0.08975042806827134      0.015297485403889421     0.02575961841065581      -3.2726752333604264E-4   7.539570897616699E-4
-6.320934971677548        -68.59528235281748       -18.000000000000004      -0.04375539762124081     0.09209582734902584      0.0222137758767506       0.03957750692915951      -9.243248225543661E-4    -0.002288241625842196
-13.93169379804619        -74.47237446548313       -18.000000000000004      -0.035203148206032965    0.11251485806808041      0.018608847238208527     0.026086443006598438     9.149344924786363E-4     0.0046900686719183685
2.99471636551408          -71.9594796840976        -18                      -0.04879536622350411     0.07730480039198273      0.01541520350199388      0.032400953216960904     -3.788335003569454E-4    0.003151897843402418
3.0799159247085037        -84.431901308602         -18.000000000000004      -0.045550070491250795    0.07788649048509359      0.012773167513922167     0.0266883441817388       -7.151369436838806E-4    5.922693157204506E-4
13.942785682982224        -51.14419773282938       -18.000000000000004      -0.05452224085972333     0.06777492142582417      0.04245084971243571      0.06715186084160969      -0.0014702458094376426   -0.001243579710358844
6.48869502120943          -29.637277220403938      -18.000000000000004      -0.04598598571681123     0.06852886566943042      0.0477317089223249       0.07924427264877591      -1.9813491013849217E-4   0.0017310667532449032
-29.19793805853145        -72.36826990293429       -18                      -0.029615157536478608    0.1345950399561223       0.019107225209259938     0.018586563249720987     0.0012038112299320503    0.008269582570315848
-13.466618999962915       -67.28921849119502       -18                      -0.03576462766363703     0.11615464626231586      0.023473518214248035     0.04342964732955301      -4.815218241009944E-4    4.059070632589368E-4
-29.85060045629063        -65.0712115472255        -18                      -0.029649933696421604    0.13989585315623498      0.02469264594840781      0.047432592569759846     5.0101011652925465E-5    9.765867546307483E-4
-4.522841830126838        -55.37812979397138       -18                      -0.046709446401263933    0.0873575239908572       0.028920985867059733     0.054104875037194945     -0.0020083511618651075   -0.004469376297367234
-2.921702730325972        -42.978381347088565      -18.000000000000004      -0.042155824057310734    0.0873804495519849       0.03883881718975122      0.07406626158313649      -5.956962938775234E-4    -9.475071200746755E-4
5.758618541088758         26.977054091264733       -18                      0.02284299712793425      -0.03455325787698804     0.0834355772287857       0.1203196863499354       -0.0016361297164926292   -1.7068023299637858E-4
-1.0957923495055661       3.726819903712074        -18                      -0.014857416959184988    0.014787097390532012     0.07579982405184822      0.11884661152687634      -0.00140180797296523     -4.1398513028170216E-4
5.178394088478361         9.712015400865763        -18                      -0.0029562252678781765   -0.0019653595334336417   0.08247942713911804      0.12046886216092859      -0.002829071896783697    0.0036204622920982922
-2.2600408071862828       -0.9644001495521781      -18                      -0.02480813142415017     0.03365857812071971      0.06484614916203713      0.13119845526839136      3.409280107082857E-4     0.006902009062231151
-4.764977676887998        10.298247859069876       -18                      0.0010570894829047828    -0.005952788317696782    0.0700562152187884       0.13518187762308376      -0.0025314352029290887   0.0016991784577964353
8.127771880234015         14.837871487101658       -18                      0.009407544187798933     -0.01782966101009409     0.08286176279385399      0.12068444496168718      -2.925782442867453E-4    -0.0012964869285775338
-6.982698582026212        22.02914054953613        -18                      0.010058235152596273     -0.016178699105114804    0.07338449665336944      0.1333529849176344       -7.512737459668628E-4    -0.0025825047541163217
