x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
5.727409258588562         -27.49842633858423       -18                      -0.04176808498431406     0.07032954898107668      0.050181666260892044     0.07745315998738178      -9.694748492776739E-4    -7.712658853620269E-4
6.63019952200901          -26.669542487474768      -18.000000000000004      -0.040853248378090436    0.07077170632583751      0.053175612062397626     0.08130959534876325      -2.47851403344157E-5     -0.0024483883796591497
8.938455066823789         -27.431118922450462      -18.000000000000004      -0.04564614487400096     0.06684746407809179      0.054840572262713216     0.08185366328563219      -0.0012318620981403682   -0.0041409092372930445
9.790707747178242         -26.799335591913582      -18                      -0.0491238392246256      0.0565443784713319       0.057938606037135076     0.08190437127503425      -0.0010339088190901198   -8.893407577303947E-5
12.62152878227338         -26.39318709186735       -18                      -0.06021282394985761     0.04450747261585377      0.05946874099254984      0.07802121517280085      9.915948799203989E-4     0.005008107348635349
10.96479574714359         -24.44781023696152       -18                      -0.05526862562939101     0.04524954363179319      0.06101504642380662      0.08271271770105608      -0.0027789874771841027   0.002785061426783386
10.792728605884669        -23.112102046973135      -18.000000000000004      -0.050271550727014024    0.04749021521985538      0.06282427918192231      0.08500849501224768      -0.002572566491205445    0.002266191664569798
12.209749351808476        -24.277370507576506      -18.000000000000004      -0.060547712548688536    0.040671070717684187     0.06267349205125612      0.07972408098247712      -6.416946485614972E-4    0.0027492118766417662
9.775124740455755         -24.573206100279094      -18                      -0.043129538438106074    0.055383489614431625     0.05917894536385654      0.08242292214490121      -0.00280294104167389     -0.0010763394798729564
6.410156706896026         -19.527149048114616      -18.000000000000004      -0.0374608398875238      0.05304310253477684      0.06005407710060595      0.10332910570993548      -0.001788258177116031    0.009326034870498212
6.219254801666376         -19.02513534338237       -18                      -0.03779899883704685     0.054909240450833785     0.06264131332530276      0.09773461168636466      -0.0022156779503190727   0.007226721943617953
20.792749551748436        -34.013837023812755      -18                      -0.08072896010047896     0.042054699753559945     0.0530610053797993       0.06092677145776726      -0.004389990564504842    -5.229411929145537E-5
21.42943979056204         -35.00081856258146       -18                      -0.08156103734139197     0.04216921501386217      0.0472319433466426       0.058131638868362145     -0.0016449941954537195   0.0011533060730712918
23.704574308258035        -34.6535950883474        -18.000000000000004      -0.08026971395409947     0.042807721236489016     0.05153155177887747      0.06020334820698814      -5.318523955910592E-4    0.0017251812215809774
23.030378463927715        -31.6903748140919        -18                      -0.08103017060584942     0.042404792680657444     0.05889267332065558      0.06374249888079717      -3.614549279561174E-4    0.0019457033949798585
19.866913469992948        -31.571605611332902      -18                      -0.07945149320099976     0.04236241598919288      0.05974760581732319      0.0638762106177424       -4.069399747894664E-4    0.0020947370227233364
21.28683203774014         -39.88020655048198       -18                      -0.08025777536939857     0.04497791384127421      0.041357995678588465     0.05839388352523471      0.0015932720477701777    0.002589882004964572
22.515570354716548        -37.396709224774355      -18                      -0.08075384511898871     0.04336185257621894      0.043791228136524175     0.05733902943227894      8.225550207643373E-4     0.002343503242415649
25.46652492440934         -37.9743894342241        -18                      -0.08054890858928906     0.04288196316618951      0.042833796821017955     0.05582863846181709      0.001990673415683375     0.0026239894023888156
23.62957386298831         -39.05595159109549       -18                      -0.08105254712253984     0.04443252039616574      0.0418229462821067       0.0567072613893842       0.0021447421793758803    0.002654500374765112
24.44346802099196         -35.26852469668447       -18.000000000000004      -0.0812013153831126      0.04250959110811969      0.04439966796738304      0.05659131875828649      9.716337688345789E-4     0.002340545809591532
24.616930231433997        -34.389344771776855      -18.000000000000004      -0.08149018185865664     0.04215194780550391      0.05525282799518649      0.06198275160327782      0.002206825566060111     0.003130885342464751
23.440639574041416        -31.23406961070907       -18.000000000000004      -0.08080449135977356     0.041410332523102035     0.061808325444628075     0.06434922029165098      0.0012871530388964825    0.0028780293496784757
29.644406680042486        -39.229244415235435      -18                      -0.08380804447682699     0.04200984742574576      0.043339416769767033     0.05615984699992606      0.004128830400166095     0.003734086373111012
29.32961649863895         -38.69590091517393       -18                      -0.08322856420587588     0.041993713009524924     0.045285145592587776     0.056458779817948564     0.0031362804592435603    0.003268993410806331
30.033811448770347        -38.89242111345305       -18                      -0.0879226063685626      0.04038991895757249      0.04288328099475317      0.055510428214655384     7.434491201247321E-4     0.0026926688757858606
29.944367002559876        -38.64895215828943       -18                      -0.09064563638712242     0.039163501855394856     0.046560754124382875     0.056523533560973505     -0.001323799573327733    0.002005416316280151
24.925190846644877        -34.97329246918          -18.000000000000004      -0.08125647259811923     0.042275255509999        0.0489043821980412       0.0588133967672988       0.002001980041023662     0.0028678157007711036
26.365190802796263        -37.509281372471335      -18                      -0.07987879575853078     0.04294715757821166      0.04261625350409659      0.0556724643266719       0.002509757877133012     0.002794672722120595
26.861018052048784        -38.006987346417255      -18.000000000000004      -0.08146175329311589     0.042535292912671        0.04326221006672526      0.055742162670709305     0.003976075081698838     0.0032856178554681037
30.23494354556324         -36.56671320220418       -18                      -0.09026951321510612     0.03959933761284873      0.04747996308425929      0.05686204440009696      0.0018860283945342597    0.003129993123534014
